,Open,High,Low,Close
2013-08-13,105.9,105.91,104.31,105.21
2013-08-14,104.71,104.81,103.15,103.34
2013-08-15,102.02,102.34,101.07,101.35
2013-08-16,101.33,102.07,101.21,101.46
2013-08-19,101.46,102.5,101.36,101.64
2013-08-20,101.8,102.85,101.66,102.4
2013-08-21,102.19,102.43,101.41,101.52
2013-08-22,101.61,102.14,101.46,101.8
2013-08-23,102.15,103.05,101.22,102.63
2013-08-26,102.56,102.68,101.4,101.43
2013-08-27,100.79,101.434,100.59,101.23
2013-08-28,101.28,101.28,99.92,100.02
2013-08-29,99.85,101.45,99.75,100.95
2013-08-30,101.3,101.75,100.71,101.43
2013-09-03,102.37,102.69,101.11,101.54
2013-09-04,101.55,101.84,100.91,101.06
2013-09-05,102.56,104.66,102.56,104.18
2013-09-06,103.86,104.57,102.68,103.91
2013-09-09,103.73,105.03,103.489,104.91
2013-09-10,105.41,107.12,105.09,106.88
2013-09-11,107.13,108.9,107.06,108.81
2013-09-12,108.62,108.89,107.42,107.75
2013-09-13,108.09,108.129,106.47,106.59
2013-09-16,107.92,108.02,106.52,106.91
2013-09-17,106.86,108.08,106.65,107.47
2013-09-18,107.24,108.621,106.52,108.202
2013-09-19,108.63,109.03,108.195,108.76
2013-09-20,108.92,109.01,107.17,107.5
2013-09-23,106.64,107.73,106.611,107.13
2013-09-24,106.88,107.64,105.88,105.9
2013-09-25,106.01,106.13,104.56,104.97
2013-09-26,105.45,106.04,104.8,105.96
2013-09-27,105.17,105.77,104.98,105.28
2013-09-30,104.59,105.12,104.3,104.73
2013-10-01,104.67,104.73,104.21,104.56
2013-10-02,104.18,104.65,103.88,104.38
2013-10-03,103.9,104.7,103.46,103.98
2013-10-04,103.74,104.505,103.59,104.0
2013-10-07,103.37,103.725,102.92,102.97
2013-10-08,103.05,103.35,101.68,101.77
2013-10-09,100.64,104.79,99.71,104.15
2013-10-10,104.54,105.52,103.69,105.26
2013-10-11,104.72,105.56,104.3,105.46
2013-10-14,104.57,105.86,104.57,105.82
2013-10-15,105.32,105.67,104.83,104.92
2013-10-16,105.83,107.05,105.18,106.92
2013-10-17,106.79,108.26,106.66,107.818
2013-10-18,107.88,107.91,106.19,107.2
2013-10-21,106.97,107.06,106.31,106.94
2013-10-22,106.74,108.45,106.65,107.37
2013-10-23,106.81,107.59,106.58,106.72
2013-10-24,105.1,106.36,104.74,105.8
2013-10-25,105.53,106.02,104.85,106.0
2013-10-28,105.76,107.85,105.76,106.91
2013-10-29,107.23,108.55,106.93,108.31
2013-10-30,108.15,108.46,106.77,107.32
2013-10-31,107.42,108.16,107.03,107.56
2013-11-01,108.27,109.36,108.11,109.178
2013-11-04,109.56,109.96,108.82,109.9
2013-11-05,109.71,109.99,108.66,109.69
2013-11-06,110.0,114.12,109.88,113.63
2013-11-07,114.3,114.3,112.07,112.34
2013-11-08,111.77,112.45,110.68,112.34
2013-11-11,112.3,113.23,111.66,112.58
2013-11-12,111.17,112.29,111.08,112.01
2013-11-13,111.78,113.04,111.47,113.04
2013-11-14,113.26,113.93,112.72,113.61
2013-11-15,113.53,114.56,113.26,114.16
