Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-02-15,S&P Capital IQ,Not Provided,5,buy,49.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2013-08-29,Buckingham Research Group,12 month,5,buy,61.0
2013-07-25,Stifel,Not Provided,5,buy,64.0
2013-07-03,D.A. Davidson & Co,18 month,5,buy,70.0
2013-07-03,HSBC,Not Provided,3,neutral,55.0
2013-07-03,Evercore ISI,12 month,5,strong buy,66.0
2013-07-02,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-07-02,Goldman Sachs,12 month,3,neutral/neutral,59.0
2013-07-02,SunTrust Robinson Humphrey,12 month,5,buy,60.0
2013-07-02,J.P. Morgan,3 month,3,neutral,53.0
2013-02-27,EVA Dimensions,Not Provided,1,sell,-0.0
2013-02-15,S&P Capital IQ,Not Provided,5,buy,49.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2013-09-27,D.A. Davidson & Co,18 month,5,buy,70.0
2013-09-24,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-09-16,Buckingham Research Group,12 month,5,buy,67.0
2013-09-02,Goldman Sachs,12 month,5,Buy/Neutral,65.0
2013-07-25,Stifel,Not Provided,5,buy,64.0
2013-07-03,HSBC,Not Provided,3,neutral,55.0
2013-07-03,Evercore ISI,12 month,5,strong buy,66.0
2013-07-02,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-07-02,J.P. Morgan,3 month,3,neutral,53.0
2013-02-27,EVA Dimensions,Not Provided,1,sell,-0.0
2013-02-15,S&P Capital IQ,Not Provided,5,buy,49.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2013-10-28,Stifel,12 month,5,buy,69.0
2013-10-22,Evercore ISI,18 month,5,strong buy,75.0
2013-10-09,Buckingham Research Group,12 month,5,buy,72.0
2013-10-04,D.A. Davidson & Co,18 month,5,buy,78.0
2013-10-04,HSBC,Not Provided,3,neutral,61.0
2013-10-04,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-03,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-10-03,Goldman Sachs,12 month,5,Buy/Neutral,70.0
2013-10-03,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-10-03,J.P. Morgan,12 month,3,neutral,66.0
2013-02-15,S&P Capital IQ,Not Provided,5,buy,49.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2013-11-25,RBC Capital Markets,12 month,5,outperform,86.0
2013-11-25,SunTrust Robinson Humphrey,12 month,5,buy,80.0
2013-11-06,Buckingham Research Group,12 month,5,buy,72.0
2013-10-28,Stifel,12 month,5,buy,69.0
2013-10-22,Evercore ISI,18 month,5,strong buy,75.0
2013-10-04,D.A. Davidson & Co,18 month,5,buy,78.0
2013-10-04,HSBC,Not Provided,3,neutral,61.0
2013-10-04,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-03,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-10-03,Goldman Sachs,12 month,5,Buy/Neutral,70.0
2013-10-03,J.P. Morgan,12 month,3,neutral,66.0
2013-02-15,S&P Capital IQ,Not Provided,5,buy,49.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-01-01,Goldman Sachs,12 month,5,Buy/Neutral,70.0
2013-12-30,Buckingham Research Group,12 month,5,buy,72.0
2013-12-19,RBC Capital Markets,12 month,5,outperform,86.0
2013-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2013-12-03,SunTrust Robinson Humphrey,12 month,5,buy,80.0
2013-10-28,Stifel,12 month,5,buy,69.0
2013-10-22,Evercore ISI,18 month,5,strong buy,75.0
2013-10-04,D.A. Davidson & Co,18 month,5,buy,78.0
2013-10-04,HSBC,Not Provided,3,neutral,61.0
2013-10-03,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-10-03,J.P. Morgan,12 month,3,neutral,66.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-01-31,RBC Capital Markets,12 month,5,outperform,86.0
2014-01-31,HSBC,Not Provided,1,underweight,72.0
2014-01-30,Societe Generale,12 month,1,sell,68.0
2014-01-29,Buckingham Research Group,12 month,5,buy,87.0
2014-01-16,SunTrust Robinson Humphrey,12 month,5,buy,90.0
2014-01-09,Goldman Sachs,12 month,5,Buy/Neutral,84.0
2014-01-09,Evercore ISI,12 month,5,strong buy,90.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2014-01-08,J.P. Morgan,9 month,3,neutral,78.0
2014-01-07,Stifel,12 month,5,buy,69.0
2013-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-02-24,Buckingham Research Group,12 month,5,buy,87.0
2014-02-23,RBC Capital Markets,12 month,5,outperform,86.0
2014-02-19,SunTrust Robinson Humphrey,12 month,5,buy,90.0
2014-02-11,Stifel,12 month,5,buy,69.0
2014-01-31,HSBC,Not Provided,1,underweight,72.0
2014-01-30,Societe Generale,12 month,1,sell,68.0
2014-01-09,Goldman Sachs,12 month,5,Buy/Neutral,84.0
2014-01-09,Evercore ISI,12 month,5,strong buy,90.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2014-01-08,J.P. Morgan,9 month,3,neutral,78.0
2013-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-04-01,Stifel,12 month,5,buy,90.0
2014-04-01,Evercore ISI,12 month,5,strong buy,90.0
2014-04-01,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-03-31,RBC Capital Markets,12 month,5,outperform,100.0
2014-03-25,Buckingham Research Group,12 month,5,buy,94.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,88.0
2014-02-19,SunTrust Robinson Humphrey,12 month,5,buy,90.0
2014-01-31,HSBC,Not Provided,1,underweight,72.0
2014-01-30,Societe Generale,12 month,1,sell,68.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2014-01-08,J.P. Morgan,9 month,3,neutral,78.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-22,Buckingham Research Group,12 month,5,buy,94.0
2014-04-11,HSBC,Not Provided,1,underweight,75.0
2014-04-10,Societe Generale,12 month,1,sell,77.0
2014-04-10,RBC Capital Markets,12 month,5,outperform,100.0
2014-04-10,Evercore ISI,12 month,5,strong buy,100.0
2014-04-09,SunTrust Robinson Humphrey,12 month,5,buy,90.0
2014-04-09,J.P. Morgan,6 month,3,neutral,82.0
2014-04-09,Stifel,12 month,5,buy,90.0
2014-04-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,88.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-05-23,Buckingham Research Group,12 month,5,buy,94.0
2014-05-21,Stifel,12 month,5,buy,90.0
2014-05-19,RBC Capital Markets,12 month,5,outperform,100.0
2014-05-06,SunTrust Robinson Humphrey,Not Provided,5,buy,90.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-11,HSBC,Not Provided,1,underweight,75.0
2014-04-10,Societe Generale,12 month,1,sell,77.0
2014-04-10,Evercore ISI,12 month,5,strong buy,100.0
2014-04-09,J.P. Morgan,6 month,3,neutral,82.0
2014-04-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,88.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-07-01,Goldman Sachs,12 month,3,neutral/neutral,94.0
2014-07-01,Buckingham Research Group,12 month,5,buy,101.0
2014-07-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-06-30,RBC Capital Markets,12 month,5,outperform,100.0
2014-06-27,Stifel,12 month,5,buy,90.0
2014-06-24,Evercore ISI,12 month,5,strong buy,100.0
2014-06-11,Societe Generale,12 month,1,sell,77.0
2014-05-06,SunTrust Robinson Humphrey,Not Provided,5,buy,90.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-11,HSBC,Not Provided,1,underweight,75.0
2014-04-09,J.P. Morgan,6 month,3,neutral,82.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-07-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-28,Evercore ISI,12 month,5,strong buy,115.0
2014-07-15,Buckingham Research Group,12 month,5,buy,103.0
2014-07-11,Stifel,12 month,5,buy,113.0
2014-07-10,RBC Capital Markets,12 month,5,outperform,102.0
2014-07-03,Societe Generale,12 month,1,sell,85.0
2014-07-03,Goldman Sachs,12 month,3,neutral/neutral,97.0
2014-07-03,SunTrust Robinson Humphrey,12 month,5,buy,110.0
2014-07-02,J.P. Morgan,3 month,3,neutral,95.0
2014-07-02,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-08-25,Evercore ISI,12 month,5,strong buy,115.0
2014-08-19,Stifel,12 month,5,buy,113.0
2014-08-18,Buckingham Research Group,12 month,5,buy,103.0
2014-08-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-14,RBC Capital Markets,12 month,5,outperform,102.0
2014-08-14,Credit Suisse,Not Provided,3,neutral,90.0
2014-07-03,Societe Generale,12 month,1,sell,85.0
2014-07-03,Goldman Sachs,12 month,3,neutral/neutral,97.0
2014-07-03,SunTrust Robinson Humphrey,12 month,5,buy,110.0
2014-07-02,J.P. Morgan,3 month,3,neutral,95.0
2014-07-02,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-10-01,RBC Capital Markets,12 month,5,outperform,102.0
2014-10-01,Cowen,12 month,3,market perform,88.0
2014-09-26,Buckingham Research Group,12 month,5,buy,103.0
2014-09-22,SunTrust Robinson Humphrey,Not Provided,5,buy,110.0
2014-09-10,Evercore ISI,12 month,5,strong buy,115.0
2014-09-09,Stifel,12 month,5,buy,113.0
2014-08-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-14,Credit Suisse,Not Provided,3,neutral,90.0
2014-07-03,Societe Generale,12 month,1,sell,85.0
2014-07-03,Goldman Sachs,12 month,3,neutral/neutral,97.0
2014-07-02,J.P. Morgan,3 month,3,neutral,95.0
2014-07-02,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-10-31,Cowen,Not Provided,3,market perform,88.0
2014-10-21,Evercore ISI,12 month,5,buy,115.0
2014-10-20,RBC Capital Markets,12 month,5,outperform,113.0
2014-10-20,SunTrust Robinson Humphrey,Not Provided,5,buy,110.0
2014-10-20,Pivotal Research Group LLC,12 month,5,buy,110.0
2014-10-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-10-07,Buckingham Research Group,12 month,5,buy,103.0
2014-10-03,Societe Generale,12 month,1,sell,82.0
2014-10-03,J.P. Morgan,12 month,3,neutral,100.0
2014-10-02,Credit Suisse,Not Provided,3,neutral,90.0
2014-10-02,Stifel,12 month,5,buy,98.0
2014-07-03,Goldman Sachs,12 month,3,neutral/neutral,97.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-12-01,RBC Capital Markets,12 month,5,outperform,113.0
2014-12-01,Buckingham Research Group,12 month,5,buy,103.0
2014-11-24,Cowen,12 month,3,market perform,88.0
2014-11-04,SunTrust Robinson Humphrey,Not Provided,5,buy,110.0
2014-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-10-21,Evercore ISI,12 month,5,buy,115.0
2014-10-20,Pivotal Research Group LLC,12 month,5,buy,110.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-10-03,Societe Generale,12 month,1,sell,82.0
2014-10-03,J.P. Morgan,12 month,3,neutral,100.0
2014-10-02,Credit Suisse,Not Provided,3,neutral,90.0
2014-10-02,Stifel,12 month,5,buy,98.0
2014-07-03,Goldman Sachs,12 month,3,neutral/neutral,97.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-08,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2014-12-30,Cowen,12 month,3,market perform,88.0
2014-12-22,Morgan Stanley,12 month,5,Overwt/In-Line,110.0
2014-12-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-03,Stifel,12 month,5,buy,111.0
2014-12-01,RBC Capital Markets,12 month,5,outperform,113.0
2014-11-04,SunTrust Robinson Humphrey,Not Provided,5,buy,110.0
2014-10-21,Evercore ISI,12 month,5,buy,115.0
2014-10-20,Pivotal Research Group LLC,12 month,5,buy,110.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-10-03,Societe Generale,12 month,1,sell,82.0
2014-10-03,J.P. Morgan,12 month,3,neutral,100.0
2014-10-02,Credit Suisse,Not Provided,3,neutral,90.0
2014-07-03,Goldman Sachs,12 month,3,neutral/neutral,97.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-01-27,Cowen,12 month,3,market perform,115.0
2015-01-26,RBC Capital Markets,12 month,5,top pick,130.0
2015-01-23,Argus Research Corp,Not Provided,5,buy,125.0
2015-01-15,Evercore ISI,12 month,5,buy,127.0
2015-01-13,Societe Generale,12 month,3,hold,110.0
2015-01-13,Morgan Stanley,12 month,5,Overwt/In-Line,122.0
2015-01-13,SunTrust Robinson Humphrey,12 month,5,buy,125.0
2015-01-09,J.P. Morgan,12 month,3,neutral,115.0
2015-01-09,Stifel,12 month,5,buy,135.0
2015-01-08,Goldman Sachs,12 month,5,Buy/Neutral,122.0
2015-01-08,Credit Suisse,Not Provided,3,neutral,110.0
2015-01-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-01-08,Pivotal Research Group LLC,12 month,5,buy,125.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-02-24,Cowen,12 month,3,market perform,115.0
2015-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-02-02,RBC Capital Markets,12 month,5,top pick,130.0
2015-01-23,Argus Research Corp,Not Provided,5,buy,125.0
2015-01-15,Evercore ISI,12 month,5,buy,127.0
2015-01-13,Societe Generale,12 month,3,hold,110.0
2015-01-13,Morgan Stanley,12 month,5,Overwt/In-Line,122.0
2015-01-13,SunTrust Robinson Humphrey,12 month,5,buy,125.0
2015-01-09,J.P. Morgan,12 month,3,neutral,115.0
2015-01-09,Stifel,12 month,5,buy,135.0
2015-01-08,Goldman Sachs,12 month,5,Buy/Neutral,122.0
2015-01-08,Credit Suisse,Not Provided,3,neutral,110.0
2015-01-08,Pivotal Research Group LLC,12 month,5,buy,125.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-04-01,RBC Capital Markets,12 month,5,top pick,130.0
2015-03-31,Cowen,12 month,3,market perform,115.0
2015-03-30,Evercore ISI,12 month,5,buy,137.0
2015-03-17,SunTrust Robinson Humphrey,Not Provided,5,buy,125.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-11,Stifel,12 month,5,buy,135.0
2015-03-09,Morgan Stanley,12 month,5,Overwt/In-Line,133.0
2015-03-09,Goldman Sachs,12 month,5,Buy/Neutral,128.0
2015-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-01-23,Argus Research Corp,Not Provided,5,buy,125.0
2015-01-13,Societe Generale,12 month,3,hold,110.0
2015-01-09,J.P. Morgan,12 month,3,neutral,115.0
2015-01-08,Credit Suisse,Not Provided,3,neutral,110.0
2015-01-08,Pivotal Research Group LLC,12 month,5,buy,125.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-05-01,RBC Capital Markets,12 month,5,top pick,130.0
2015-04-28,Cowen,Not Provided,3,market perform,130.0
2015-04-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,125.0
2015-04-21,Evercore ISI,12 month,5,buy,137.0
2015-04-14,Morgan Stanley,12 month,5,Overwt/In-Line,138.0
2015-04-13,Argus Research Corp,Not Provided,5,buy,140.0
2015-04-13,Susquehanna Financial,12 month,3,neutral,111.0
2015-04-10,Societe Generale,12 month,3,hold,120.0
2015-04-10,J.P. Morgan,9 month,3,neutral,130.0
2015-04-09,Credit Suisse,Not Provided,3,neutral,125.0
2015-04-09,Stifel,12 month,5,buy,142.0
2015-04-09,Pivotal Research Group LLC,12 month,5,buy,140.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-09,Goldman Sachs,12 month,5,Buy/Neutral,128.0
2015-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-10-08,HSBC,Not Provided,1,underweight,82.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-06-01,RBC Capital Markets,12 month,5,top pick,130.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-05-26,Cowen,12 month,3,market perform,130.0
2015-05-25,Evercore ISI,12 month,5,buy,145.0
2015-05-18,Morgan Stanley,12 month,5,Overwt/In-Line,138.0
2015-05-12,Susquehanna Financial,12 month,3,neutral,111.0
2015-04-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,125.0
2015-04-13,Argus Research Corp,Not Provided,5,buy,140.0
2015-04-10,Societe Generale,12 month,3,hold,120.0
2015-04-10,J.P. Morgan,9 month,3,neutral,130.0
2015-04-09,Stifel,12 month,5,buy,142.0
2015-04-09,Pivotal Research Group LLC,12 month,5,buy,140.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-09,Goldman Sachs,12 month,5,Buy/Neutral,128.0
2015-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-07-01,Morgan Stanley,12 month,5,Overwt/In-Line,138.0
2015-07-01,Goldman Sachs,12 month,5,Buy/Neutral,137.0
2015-07-01,RBC Capital Markets,12 month,5,top pick,130.0
2015-07-01,SunTrust Robinson Humphrey,12 month,3,neutral,125.0
2015-07-01,Stifel,12 month,5,buy,145.0
2015-07-01,Evercore ISI,12 month,5,buy,145.0
2015-07-01,Cowen,12 month,3,market perform,132.0
2015-07-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-07-01,Susquehanna Financial,12 month,3,neutral,115.0
2015-07-01,Pivotal Research Group LLC,12 month,5,buy,140.0
2015-06-29,Societe Generale,12 month,3,hold,120.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-04-13,Argus Research Corp,Not Provided,5,buy,140.0
2015-04-10,J.P. Morgan,9 month,3,neutral,130.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,138.0
2015-07-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,125.0
2015-07-27,Evercore ISI,12 month,5,buy,145.0
2015-07-27,Cowen,Not Provided,3,market perform,132.0
2015-07-22,Societe Generale,12 month,3,hold,120.0
2015-07-17,Susquehanna Financial,12 month,3,neutral,115.0
2015-07-10,Stifel,12 month,5,buy,145.0
2015-07-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-07-02,Argus Research Corp,Not Provided,5,buy,140.0
2015-07-02,J.P. Morgan,6 month,3,neutral,130.0
2015-07-01,Goldman Sachs,12 month,5,Buy/Neutral,137.0
2015-07-01,RBC Capital Markets,12 month,5,top pick,130.0
2015-07-01,Pivotal Research Group LLC,12 month,5,buy,140.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-08-31,Cowen,Not Provided,3,market perform,132.0
2015-08-26,Stifel,12 month,5,buy,153.0
2015-08-18,RBC Capital Markets,12 month,5,top pick,130.0
2015-08-12,Evercore ISI,12 month,5,buy,145.0
2015-08-10,Societe Generale,12 month,3,hold,120.0
2015-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,138.0
2015-07-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,125.0
2015-07-17,Susquehanna Financial,12 month,3,neutral,115.0
2015-07-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-07-02,Argus Research Corp,Not Provided,5,buy,140.0
2015-07-02,J.P. Morgan,6 month,3,neutral,130.0
2015-07-01,Goldman Sachs,12 month,5,Buy/Neutral,137.0
2015-07-01,Pivotal Research Group LLC,12 month,5,buy,140.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-30,RBC Capital Markets,12 month,5,outperform,145.0
2015-09-30,Stifel,12 month,5,buy,153.0
2015-09-28,Societe Generale,12 month,3,hold,130.0
2015-09-28,Goldman Sachs,12 month,5,Buy/Neutral,142.0
2015-09-28,Cowen,12 month,3,market perform,132.0
2015-09-25,Evercore ISI,12 month,5,buy,155.0
2015-09-24,Argus Research Corp,Not Provided,5,buy,140.0
2015-09-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,125.0
2015-09-17,Morgan Stanley,12 month,5,Overwt/In-Line,139.0
2015-09-17,Nomura,Not Provided,3,neutral,130.0
2015-07-17,Susquehanna Financial,12 month,3,neutral,115.0
2015-07-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-07-02,J.P. Morgan,6 month,3,neutral,130.0
2015-07-01,Pivotal Research Group LLC,12 month,5,buy,140.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-10-26,Cowen,Not Provided,3,market perform,135.0
2015-10-23,Argus Research Corp,Not Provided,5,buy,154.0
2015-10-23,Evercore ISI,12 month,5,buy,160.0
2015-10-19,Societe Generale,12 month,3,hold,130.0
2015-10-15,Morgan Stanley,12 month,5,Overwt/In-Line,147.0
2015-10-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,130.0
2015-10-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-10-08,J.P. Morgan,18 month,3,neutral,145.0
2015-10-08,Nomura,Not Provided,3,neutral,135.0
2015-10-07,Goldman Sachs,12 month,5,Buy/Neutral,151.0
2015-10-07,RBC Capital Markets,12 month,5,outperform,148.0
2015-10-07,Stifel,12 month,5,buy,153.0
2015-10-07,Susquehanna Financial,12 month,3,neutral,115.0
2015-10-07,Pivotal Research Group LLC,12 month,5,buy,150.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-25,Cowen,Not Provided,5,outperform,170.0
2015-11-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,130.0
2015-11-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-16,RBC Capital Markets,12 month,5,outperform,148.0
2015-11-16,Stifel,12 month,5,buy,153.0
2015-11-16,Evercore ISI,12 month,5,buy,160.0
2015-11-09,Morgan Stanley,12 month,5,Overwt/In-Line,148.0
2015-11-04,Nomura,Not Provided,3,neutral,135.0
2015-10-23,Argus Research Corp,Not Provided,5,buy,154.0
2015-10-19,Societe Generale,12 month,3,hold,130.0
2015-10-08,J.P. Morgan,18 month,3,neutral,145.0
2015-10-07,Goldman Sachs,12 month,5,Buy/Neutral,151.0
2015-10-07,Susquehanna Financial,12 month,3,neutral,115.0
2015-10-07,Pivotal Research Group LLC,12 month,5,buy,150.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-12-28,Cowen,Not Provided,5,outperform,170.0
2015-12-21,Morgan Stanley,12 month,5,Overwt/In-Line,160.0
2015-12-20,Evercore ISI,12 month,5,buy,165.0
2015-12-18,RBC Capital Markets,12 month,5,outperform,165.0
2015-12-17,Barclays,Not Provided,5,overweight,155.0
2015-12-15,UBS,12 month,3,neutral,152.0
2015-12-15,Consumer Edge Research,12 month,5,outperform,164.0
2015-12-10,Stifel,12 month,5,buy,162.0
2015-12-07,Argus Research Corp,Not Provided,5,buy,166.0
2015-12-04,SunTrust Robinson Humphrey,Not Provided,3,neutral,130.0
2015-12-03,Nomura,Not Provided,3,neutral,135.0
2015-11-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-10-19,Societe Generale,12 month,3,hold,130.0
2015-10-08,J.P. Morgan,18 month,3,neutral,145.0
2015-10-07,Goldman Sachs,12 month,5,Buy/Neutral,151.0
2015-10-07,Susquehanna Financial,12 month,3,neutral,115.0
2015-10-07,Pivotal Research Group LLC,12 month,5,buy,150.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2016-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,173.0
2016-02-01,Cowen,Not Provided,5,outperform,172.0
2016-01-29,Susquehanna Financial,12 month,3,neutral,160.0
2016-01-28,"Morningstar, Inc",Not Provided,1,sell,-0.0
2016-01-27,Nomura,12 month,3,neutral,145.0
2016-01-25,Evercore ISI,12 month,5,buy,170.0
2016-01-25,Consumer Edge Research,12 month,5,outperform,164.0
2016-01-22,RBC Capital Markets,12 month,5,outperform,165.0
2016-01-18,Societe Generale,12 month,3,hold,165.0
2016-01-15,SunTrust Robinson Humphrey,12 month,3,neutral,150.0
2016-01-11,Argus Research Corp,Not Provided,5,buy,172.0
2016-01-08,Goldman Sachs,12 month,5,Buy/Neutral,166.0
2016-01-08,UBS,12 month,3,neutral,162.0
2016-01-08,J.P. Morgan,12 month,3,neutral,162.0
2016-01-08,Barclays,Not Provided,5,overweight,160.0
2016-01-07,Stifel,12 month,5,buy,174.0
2016-01-07,Pivotal Research Group LLC,12 month,5,buy,185.0
2015-06-01,HSBC,Not Provided,2,reduce,102.0
2016-02-29,Morgan Stanley,12 month,5,Overwt/In-Line,173.0
2016-02-28,RBC Capital Markets,12 month,5,outperform,165.0
2016-02-22,Cowen,12 month,5,outperform,172.0
2016-02-09,Evercore ISI,12 month,5,buy,170.0
2016-02-08,Societe Generale,12 month,3,hold,165.0
2016-02-08,Susquehanna Financial,12 month,3,neutral,160.0
2016-02-05,SunTrust Robinson Humphrey,Not Provided,3,neutral,150.0
2016-02-04,Stifel,12 month,5,buy,174.0
2016-02-04,Nomura,Not Provided,3,neutral,145.0
2016-02-04,"Morningstar, Inc",Not Provided,3,hold,-0.0
