Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-12-14,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-05-29,MKM Partners,12 month,5,buy,18.0
2012-05-16,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-05-16,EVA Dimensions,Not Provided,1,sell,-0.0
2012-04-23,BTIG LLC,Not Provided,5,buy,22.5
2012-06-27,MKM Partners,12 month,5,buy,18.0
2012-06-27,BTIG LLC,Not Provided,5,buy,22.5
2012-05-16,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-05-16,EVA Dimensions,Not Provided,1,sell,-0.0
2012-07-18,MKM Partners,12 month,5,buy,18.0
2012-07-18,BTIG LLC,Not Provided,5,buy,22.5
2012-05-16,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-05-16,EVA Dimensions,Not Provided,1,sell,-0.0
2012-08-30,MKM Partners,12 month,5,buy,18.0
2012-08-30,BTIG LLC,Not Provided,5,buy,22.5
2012-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-05-16,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-09-19,MKM Partners,12 month,5,buy,18.0
2012-08-30,BTIG LLC,Not Provided,5,buy,22.5
2012-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-10-26,BTIG LLC,Not Provided,5,buy,22.5
2012-10-15,MKM Partners,12 month,5,buy,18.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-08-11,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-11-29,BTIG LLC,Not Provided,5,buy,22.5
2012-11-26,MKM Partners,12 month,5,buy,18.0
2012-11-14,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2012-12-18,MKM Partners,12 month,5,buy,18.0
2012-12-18,BTIG LLC,Not Provided,5,buy,22.5
2012-11-14,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2013-01-16,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-01-15,MKM Partners,12 month,5,buy,18.0
2013-01-15,BTIG LLC,Not Provided,5,buy,22.5
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2013-03-01,BTIG LLC,Not Provided,5,buy,22.5
2013-02-28,S&P Capital IQ,Not Provided,1,sell,9.0
2013-02-28,MKM Partners,12 month,5,buy,18.0
2013-02-28,EVA Dimensions,Not Provided,5,buy,-0.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2013-04-01,MKM Partners,12 month,5,buy,18.0
2013-03-13,BTIG LLC,Not Provided,5,buy,22.5
2013-02-28,S&P Capital IQ,Not Provided,1,sell,9.0
2013-02-28,EVA Dimensions,Not Provided,5,buy,-0.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2013-04-30,MKM Partners,12 month,5,buy,18.0
2013-04-26,BTIG LLC,Not Provided,5,buy,22.5
2013-04-22,S&P Capital IQ,12 month,3,hold,10.0
2013-02-28,EVA Dimensions,Not Provided,5,buy,-0.0
2012-09-27,R.W. Pressprich & Co,Not Provided,4,speculative buy,-0.0
2013-05-23,MKM Partners,12 month,5,buy,20.0
2013-05-14,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-05-09,BTIG LLC,Not Provided,5,buy,22.0
2013-05-07,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-06-18,MKM Partners,12 month,5,buy,20.0
2013-05-14,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-05-09,BTIG LLC,Not Provided,5,buy,22.0
2013-05-07,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0
2013-07-19,MKM Partners,12 month,5,buy,18.0
2013-05-14,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-05-09,BTIG LLC,Not Provided,5,buy,22.0
2013-08-29,MKM Partners,12 month,5,buy,20.0
2013-08-07,BTIG LLC,12 month,5,buy,22.0
2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-14,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-09-30,MKM Partners,12 month,5,buy,20.0
2013-08-07,BTIG LLC,12 month,5,buy,22.0
2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-14,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-10-16,MKM Partners,12 month,5,buy,20.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-08-07,BTIG LLC,12 month,5,buy,22.0
2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-11-13,MKM Partners,12 month,5,buy,20.0
2013-11-12,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-10,S&P Capital IQ,Not Provided,3,hold,18.0
2013-12-04,MKM Partners,12 month,5,buy,20.0
2013-11-12,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0
2014-01-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-16,MKM Partners,12 month,5,buy,20.0
2013-11-12,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-02-25,MKM Partners,12 month,5,buy,20.0
2014-01-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-11-12,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-04-01,EVA Dimensions,Not Provided,1,sell,-0.0
2014-03-19,MKM Partners,12 month,5,buy,20.0
2014-03-03,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-09,MKM Partners,12 month,5,buy,20.0
2014-03-03,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-05-13,MKM Partners,12 month,5,buy,20.0
2014-05-13,EVA Dimensions,Not Provided,5,buy,-0.0
2014-05-12,BTIG LLC,12 month,5,buy,22.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-06-30,MKM Partners,12 month,5,buy,20.0
2014-06-30,BTIG LLC,Not Provided,3,neutral,-0.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-07-15,MKM Partners,12 month,5,buy,20.0
2014-06-30,BTIG LLC,Not Provided,3,neutral,-0.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-08-15,BTIG LLC,12 month,5,buy,12.0
2014-08-08,MKM Partners,12 month,5,buy,20.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-08-15,BTIG LLC,12 month,5,buy,12.0
2014-08-08,MKM Partners,12 month,5,buy,20.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-10-06,MKM Partners,12 month,5,buy,20.0
2014-08-15,BTIG LLC,12 month,5,buy,12.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-11-24,BTIG LLC,12 month,5,buy,12.0
2014-11-12,MKM Partners,12 month,5,buy,20.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2014-12-30,MKM Partners,12 month,5,buy,20.0
2014-12-08,Odeon Capital Group LLC,12 month,5,buy,12.5
2014-11-24,BTIG LLC,12 month,5,buy,12.0
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-01-27,BTIG LLC,12 month,5,buy,12.0
2015-01-16,MKM Partners,12 month,5,buy,20.0
2014-12-08,Odeon Capital Group LLC,12 month,5,buy,12.5
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-02-27,BTIG LLC,12 month,5,buy,12.0
2015-02-23,MKM Partners,12 month,5,buy,20.0
2015-02-20,Odeon Capital Group LLC,12 month,5,buy,12.5
2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-04-01,BTIG LLC,12 month,5,buy,12.0
2015-03-11,EVA Dimensions,Not Provided,5,buy,-0.0
2015-03-04,Odeon Capital Group LLC,12 month,5,buy,12.5
2015-03-03,MKM Partners,12 month,5,buy,20.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-04-27,MKM Partners,12 month,5,buy,20.0
2015-04-17,BTIG LLC,12 month,5,buy,12.0
2015-03-11,EVA Dimensions,Not Provided,5,buy,-0.0
2015-03-04,Odeon Capital Group LLC,12 month,5,buy,12.5
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-05-29,BTIG LLC,12 month,5,buy,13.0
2015-05-19,MKM Partners,12 month,5,buy,20.0
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2015-03-04,Odeon Capital Group LLC,12 month,5,buy,12.5
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-07-01,MKM Partners,12 month,3,neutral,8.0
2015-06-30,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-06-29,BTIG LLC,Not Provided,3,neutral,-0.0
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-07-29,BTIG LLC,12 month,5,buy,10.0
2015-07-27,MKM Partners,12 month,3,neutral,8.0
2015-06-30,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-08-26,MKM Partners,12 month,3,neutral,8.0
2015-08-18,BTIG LLC,12 month,5,buy,10.0
2015-06-30,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-09-28,BTIG LLC,12 month,5,buy,10.0
2015-09-10,MKM Partners,12 month,3,neutral,8.0
2015-09-02,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-10-29,BTIG LLC,12 month,5,buy,10.0
2015-09-10,MKM Partners,12 month,3,neutral,8.0
2015-09-02,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-11-23,MKM Partners,12 month,5,buy,12.0
2015-11-23,BTIG LLC,12 month,5,buy,11.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2015-12-18,BTIG LLC,12 month,5,buy,11.0
2015-12-02,MKM Partners,12 month,5,buy,12.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2016-01-24,BTIG LLC,12 month,5,buy,11.0
2015-12-02,MKM Partners,12 month,5,buy,12.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-03-01,MKM Partners,12 month,5,buy,12.0
2016-03-01,BTIG LLC,12 month,5,buy,13.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-03-31,MKM Partners,12 month,5,buy,12.0
2016-03-30,BTIG LLC,12 month,5,buy,13.0
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-01,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-04-25,BTIG LLC,12 month,5,buy,13.0
2016-04-06,MKM Partners,12 month,5,buy,12.0
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-10,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-05-10,MKM Partners,12 month,5,buy,12.0
2016-05-10,BTIG LLC,12 month,5,buy,13.0
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-06-30,MKM Partners,12 month,5,buy,12.0
2016-06-29,BTIG LLC,12 month,5,buy,14.0
2016-06-16,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-05-10,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-08-01,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-07-05,MKM Partners,12 month,5,buy,12.0
2016-06-29,BTIG LLC,12 month,5,buy,14.0
2016-06-16,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-08-15,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-08-09,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-08-09,MKM Partners,12 month,5,buy,12.0
2016-08-08,BTIG LLC,12 month,5,buy,14.0
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-09-30,MKM Partners,12 month,5,buy,12.0
2016-09-29,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-09-20,BTIG LLC,12 month,5,buy,14.0
2016-09-14,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-01,BTIG LLC,12 month,5,buy,14.0
2016-10-14,MKM Partners,12 month,5,buy,12.0
2016-09-29,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-09-14,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-11-28,BTIG LLC,12 month,5,buy,14.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-11-09,MKM Partners,12 month,5,buy,12.0
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-16,MKM Partners,12 month,5,buy,15.0
2016-11-28,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-11-28,BTIG LLC,12 month,5,buy,14.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-01-30,MKM Partners,12 month,5,buy,15.0
2017-01-30,BTIG LLC,12 month,5,buy,14.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-11-28,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-03-01,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5
2017-03-01,BTIG LLC,12 month,5,buy,14.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-01-30,MKM Partners,12 month,5,buy,15.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-03-29,BTIG LLC,12 month,5,buy,14.0
2017-03-16,MKM Partners,12 month,5,buy,15.0
2017-03-03,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-10,BTIG LLC,12 month,5,buy,14.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-03-29,BTIG LLC,12 month,5,buy,14.0
2017-03-16,MKM Partners,12 month,5,buy,15.0
2017-03-03,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-27,BTIG LLC,12 month,5,buy,14.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-05-02,BTIG LLC,12 month,5,buy,14.0
2017-04-24,MKM Partners,Not Provided,5,buy,15.0
2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5
2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
