Date,Firm Name,Period,Rating,Recommendation,Target Price
2014-11-28,Jefferies,12 month,3,hold,31.67
2014-11-24,Evercore ISI,12 month,5,buy,43.33
2014-11-24,Longbow Research,Not Provided,3,neutral,-0.0
2014-11-12,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-11,Cowen,12 month,3,market perform,35.33
2014-11-09,Morgan Stanley,12 month,3,Equalwt/In-Line,35.67
2014-11-07,BMO Capital Markets,Not Provided,5,outperform,36.67
2014-11-07,Goldman Sachs,12 month,5,Buy/Neutral,43.33
2014-11-07,Credit Suisse,Not Provided,5,outperform,38.33
2014-11-07,UBS,12 month,3,neutral,34.67
2014-11-07,J.P. Morgan,18 month,5,overweight,40.0
2014-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-11-07,BTIG LLC,12 month,5,buy,36.67
2014-11-06,SunTrust Robinson Humphrey,12 month,3,neutral,30.0
2014-11-06,Stifel,12 month,5,buy,38.33
2014-08-18,Gabelli & Co,Not Provided,3,hold,-0.0
2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2014-12-31,BMO Capital Markets,Not Provided,5,outperform,36.67
2014-12-30,Cowen,12 month,3,market perform,35.33
2014-12-09,SunTrust Robinson Humphrey,12 month,3,neutral,30.0
2014-12-09,Jefferies,12 month,3,hold,31.67
2014-12-09,Longbow Research,Not Provided,3,neutral,-0.0
2014-12-01,RBC Capital Markets,12 month,5,outperform,40.33
2014-11-24,Evercore ISI,12 month,5,buy,43.33
2014-11-12,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-09,Morgan Stanley,12 month,3,Equalwt/In-Line,35.67
2014-11-07,Goldman Sachs,12 month,5,Buy/Neutral,43.33
2014-11-07,Credit Suisse,Not Provided,5,outperform,38.33
2014-11-07,UBS,12 month,3,neutral,34.67
2014-11-07,J.P. Morgan,18 month,5,overweight,40.0
2014-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-11-07,BTIG LLC,12 month,5,buy,36.67
2014-11-06,Stifel,12 month,5,buy,38.33
2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2015-01-28,BMO Capital Markets,Not Provided,5,outperform,40.0
2015-01-27,Cowen,12 month,5,outperform,43.33
2015-01-26,RBC Capital Markets,12 month,5,outperform,40.33
2015-01-26,SunTrust Robinson Humphrey,Not Provided,3,neutral,36.67
2015-01-26,Jefferies,Not Provided,3,hold,40.0
2015-01-21,UBS,12 month,3,neutral,39.33
2015-01-15,BTIG LLC,12 month,5,buy,43.33
2015-01-14,Morgan Stanley,12 month,3,Equalwt/In-Line,37.67
2015-01-14,J.P. Morgan,12 month,5,overweight,40.0
2015-01-14,Stifel,12 month,5,buy,43.33
2015-01-14,Evercore ISI,12 month,5,buy,43.33
2015-01-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-01-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-01-13,Argus Research Corp,Not Provided,5,buy,48.33
2015-01-13,Longbow Research,Not Provided,3,neutral,-0.0
2015-01-09,Goldman Sachs,12 month,5,Buy/Neutral,43.67
2014-11-07,Credit Suisse,Not Provided,5,outperform,38.33
2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2015-02-27,BMO Capital Markets,Not Provided,5,outperform,46.67
2015-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,45.67
2015-02-27,Goldman Sachs,12 month,5,Buy/Neutral,50.33
2015-02-27,Credit Suisse,Not Provided,5,outperform,50.0
2015-02-27,UBS,12 month,3,neutral,43.0
2015-02-27,SunTrust Robinson Humphrey,12 month,3,neutral,43.33
2015-02-27,J.P. Morgan,12 month,5,overweight,50.0
2015-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-02-27,Longbow Research,Not Provided,3,neutral,-0.0
2015-02-27,BTIG LLC,12 month,5,buy,43.33
2015-02-26,RBC Capital Markets,12 month,5,outperform,43.33
2015-02-26,Jefferies,12 month,3,hold,44.0
2015-02-26,Stifel,12 month,5,buy,55.0
2015-02-26,Cowen,12 month,5,outperform,43.33
2015-02-24,"Morningstar, Inc",Not Provided,1,sell,-0.0
2015-02-23,Evercore ISI,12 month,5,buy,43.33
2015-01-13,Argus Research Corp,Not Provided,5,buy,48.33
2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2015-03-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33
2015-03-31,Cowen,12 month,5,outperform,54.33
2015-03-25,BMO Capital Markets,Not Provided,5,outperform,50.0
2015-03-25,BTIG LLC,Not Provided,5,buy,55.0
2015-03-20,Jefferies,12 month,3,hold,44.0
2015-03-13,UBS,12 month,3,neutral,47.0
2015-03-12,Goldman Sachs,12 month,5,Buy/Neutral,50.0
2015-03-03,Argus Research Corp,Not Provided,5,buy,54.67
2015-03-03,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-02,Evercore ISI,12 month,5,buy,56.0
2015-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,45.67
2015-02-27,Credit Suisse,Not Provided,5,outperform,50.0
2015-02-27,J.P. Morgan,12 month,5,overweight,50.0
2015-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-02-27,Longbow Research,Not Provided,3,neutral,-0.0
2015-02-26,RBC Capital Markets,12 month,5,outperform,43.33
2015-02-26,Stifel,12 month,5,buy,55.0
2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2015-04-29,UBS,12 month,3,neutral,49.33
2015-04-28,Stifel,12 month,5,buy,55.0
2015-04-28,Cowen,12 month,5,outperform,54.33
2015-04-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33
2015-04-21,Jefferies,Not Provided,3,hold,44.0
2015-04-21,Evercore ISI,12 month,5,buy,56.0
2015-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-04-15,RBC Capital Markets,12 month,5,outperform,51.33
2015-04-13,Susquehanna Financial,12 month,3,neutral,42.33
2015-03-25,BMO Capital Markets,Not Provided,5,outperform,50.0
2015-03-12,Goldman Sachs,12 month,5,Buy/Neutral,50.0
2015-03-03,Argus Research Corp,Not Provided,5,buy,54.67
2015-03-03,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,45.67
2015-02-27,Credit Suisse,Not Provided,5,outperform,50.0
2015-02-27,J.P. Morgan,12 month,5,overweight,50.0
2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-29,RBC Capital Markets,12 month,5,outperform,50.67
2015-05-26,BMO Capital Markets,Not Provided,5,outperform,50.0
2015-05-26,Cowen,12 month,5,outperform,55.33
2015-05-15,Jefferies,12 month,3,hold,41.67
2015-05-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-05-14,Argus Research Corp,Not Provided,5,buy,54.67
2015-05-14,Evercore ISI,12 month,5,buy,53.33
2015-05-12,Susquehanna Financial,12 month,3,neutral,40.67
2015-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,50.0
2015-05-08,Goldman Sachs,12 month,3,neutral/neutral,50.0
2015-05-08,J.P. Morgan,6 month,5,overweight,50.0
2015-05-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-07,SunTrust Robinson Humphrey,12 month,3,neutral,43.33
2015-05-07,Stifel,12 month,5,buy,55.0
2015-04-29,UBS,12 month,3,neutral,49.33
2015-07-01,Goldman Sachs,12 month,3,neutral/neutral,50.0
2015-06-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-06-24,Stifel,12 month,5,buy,55.0
2015-06-23,SunTrust Robinson Humphrey,12 month,3,neutral,43.33
2015-06-22,Cowen,Not Provided,5,outperform,55.67
2015-06-17,BMO Capital Markets,Not Provided,5,outperform,50.0
2015-06-15,J.P. Morgan,6 month,5,overweight,50.0
2015-06-12,UBS,12 month,5,buy,51.33
2015-06-12,Susquehanna Financial,12 month,3,neutral,40.67
2015-05-29,RBC Capital Markets,12 month,5,outperform,50.67
2015-05-15,Jefferies,12 month,3,hold,41.67
2015-05-14,Argus Research Corp,Not Provided,5,buy,54.67
2015-05-14,Evercore ISI,12 month,5,buy,53.33
2015-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,50.0
2015-05-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-28,"Morningstar, Inc",Not Provided,1,sell,-0.0
2015-07-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33
2015-07-27,Cowen,Not Provided,5,outperform,55.67
2015-07-22,RBC Capital Markets,12 month,5,outperform,50.67
2015-07-21,Stifel,12 month,5,buy,55.0
2015-07-20,Sterne Agee CRT,12 month,5,buy,53.33
2015-07-17,Susquehanna Financial,12 month,3,neutral,40.67
2015-07-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-07-01,Goldman Sachs,12 month,3,neutral/neutral,50.0
2015-06-17,BMO Capital Markets,Not Provided,5,outperform,50.0
2015-06-15,J.P. Morgan,6 month,5,overweight,50.0
2015-06-12,UBS,12 month,5,buy,51.33
2015-05-15,Jefferies,12 month,3,hold,41.67
2015-05-14,Argus Research Corp,Not Provided,5,buy,54.67
2015-05-14,Evercore ISI,12 month,5,buy,53.33
2015-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,50.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-08-26,Cowen,Not Provided,5,outperform,57.0
2015-08-20,Evercore ISI,12 month,5,buy,61.67
2015-08-13,Morgan Stanley,12 month,5,Overwt/In-Line,53.33
2015-08-11,Argus Research Corp,Not Provided,5,buy,54.67
2015-08-11,SunTrust Robinson Humphrey,Not Provided,3,neutral,48.33
2015-08-10,BMO Capital Markets,Not Provided,5,outperform,55.0
2015-08-10,Stifel,12 month,5,buy,56.67
2015-08-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-08-09,RBC Capital Markets,12 month,5,outperform,55.33
2015-08-07,Goldman Sachs,12 month,3,neutral/neutral,53.33
2015-08-07,UBS,12 month,5,buy,55.33
2015-08-07,J.P. Morgan,6 month,5,overweight,50.0
2015-08-07,Jefferies,12 month,3,hold,44.33
2015-08-07,Sterne Agee CRT,12 month,5,buy,53.33
2015-08-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-08-06,Susquehanna Financial,12 month,3,neutral,40.67
2015-09-24,Goldman Sachs,12 month,5,Buy/Neutral,55.0
2015-09-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,48.33
2015-09-17,Morgan Stanley,12 month,5,Overwt/In-Line,53.33
2015-09-15,Stifel,Not Provided,5,buy,56.67
2015-09-15,Cowen,Not Provided,5,outperform,55.67
2015-09-13,Evercore ISI,12 month,5,buy,61.67
2015-09-11,Sterne Agee CRT,Not Provided,5,buy,53.33
2015-09-08,RBC Capital Markets,12 month,5,outperform,55.33
2015-08-11,Argus Research Corp,Not Provided,5,buy,54.67
2015-08-10,BMO Capital Markets,Not Provided,5,outperform,55.0
2015-08-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-08-07,UBS,12 month,5,buy,55.33
2015-08-07,J.P. Morgan,6 month,5,overweight,50.0
2015-08-07,Jefferies,12 month,3,hold,44.33
2015-08-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-08-06,Susquehanna Financial,12 month,3,neutral,40.67
2015-10-29,Stifel,12 month,5,buy,55.0
2015-10-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,48.33
2015-10-27,J.P. Morgan,18 month,5,overweight,55.0
2015-10-27,Evercore ISI,12 month,5,buy,61.67
2015-10-26,Cowen,Not Provided,5,outperform,55.67
2015-10-21,Jefferies,12 month,3,hold,45.33
2015-10-20,Sterne Agee CRT,12 month,5,buy,53.33
2015-10-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-10-11,RBC Capital Markets,12 month,5,outperform,55.33
2015-09-24,Goldman Sachs,12 month,5,Buy/Neutral,55.0
2015-09-17,Morgan Stanley,12 month,5,Overwt/In-Line,53.33
2015-08-11,Argus Research Corp,Not Provided,5,buy,54.67
2015-08-10,BMO Capital Markets,Not Provided,5,outperform,55.0
2015-08-07,UBS,12 month,5,buy,55.33
2015-08-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-08-06,Susquehanna Financial,12 month,3,neutral,40.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2015-11-25,Cowen,Not Provided,5,outperform,56.0
2015-11-13,Susquehanna Financial,12 month,3,neutral,50.33
2015-11-10,RBC Capital Markets,12 month,5,outperform,55.33
2015-11-10,Argus Research Corp,Not Provided,5,buy,56.67
2015-11-09,Morgan Stanley,12 month,5,Overwt/In-Line,54.33
2015-11-09,Sterne Agee CRT,Not Provided,5,buy,53.33
2015-11-06,BMO Capital Markets,Not Provided,5,outperform,56.67
2015-11-06,Goldman Sachs,12 month,5,Buy/Neutral,56.67
2015-11-06,UBS,12 month,5,buy,58.33
2015-11-06,J.P. Morgan,18 month,5,overweight,55.0
2015-11-06,Evercore ISI,12 month,5,buy,55.0
2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-05,SunTrust Robinson Humphrey,12 month,3,neutral,51.67
2015-11-05,Jefferies,12 month,3,hold,46.67
2015-11-05,Stifel,12 month,5,buy,56.67
2015-08-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-31,Sterne Agee CRT,Not Provided,5,buy,53.33
2015-12-28,Cowen,Not Provided,5,outperform,56.67
2015-12-22,BMO Capital Markets,Not Provided,5,outperform,56.67
2015-12-21,Morgan Stanley,12 month,5,Overwt/In-Line,54.33
2015-12-18,RBC Capital Markets,12 month,5,outperform,55.33
2015-12-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,51.67
2015-12-10,Jefferies,12 month,3,hold,46.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2015-11-13,Susquehanna Financial,12 month,3,neutral,50.33
2015-11-10,Argus Research Corp,Not Provided,5,buy,56.67
2015-11-06,Goldman Sachs,12 month,5,Buy/Neutral,56.67
2015-11-06,UBS,12 month,5,buy,58.33
2015-11-06,J.P. Morgan,18 month,5,overweight,55.0
2015-11-06,Evercore ISI,12 month,5,buy,55.0
2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-05,Stifel,12 month,5,buy,56.67
2015-08-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-01-29,Stifel,12 month,5,buy,56.67
2016-01-29,Susquehanna Financial,12 month,3,neutral,50.33
2016-01-27,BMO Capital Markets,Not Provided,5,outperform,56.67
2016-01-26,SunTrust Robinson Humphrey,Not Provided,3,neutral,51.67
2016-01-25,Jefferies,Not Provided,3,hold,46.67
2016-01-24,Sterne Agee CRT,Not Provided,5,buy,53.33
2016-01-22,RBC Capital Markets,12 month,5,outperform,55.33
2016-01-15,Morgan Stanley,12 month,5,Overwt/In-Line,54.33
2016-01-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-01-13,J.P. Morgan,12 month,5,overweight,55.0
2016-01-13,Evercore ISI,12 month,5,buy,56.67
2016-01-13,Cowen,12 month,5,outperform,56.67
2016-01-13,Consumer Edge Research,12 month,3,neutral,54.0
2016-01-07,Goldman Sachs,12 month,5,Buy/Neutral,58.0
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2015-11-10,Argus Research Corp,Not Provided,5,buy,56.67
2015-11-06,UBS,12 month,5,buy,58.33
2015-08-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-03-01,Argus Research Corp,Not Provided,5,buy,56.67
2016-03-01,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33
2016-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-29,Consumer Edge Research,12 month,3,neutral,48.33
2016-02-26,BMO Capital Markets,Not Provided,5,outperform,53.33
2016-02-26,Morgan Stanley,12 month,5,Overwt/In-Line,51.33
2016-02-26,Goldman Sachs,12 month,5,Buy/Neutral,52.33
2016-02-26,RBC Capital Markets,12 month,5,outperform,55.33
2016-02-26,UBS,12 month,5,buy,55.0
2016-02-26,J.P. Morgan,12 month,5,overweight,55.0
2016-02-26,Jefferies,12 month,3,hold,46.67
2016-02-26,Stifel,12 month,5,buy,53.33
2016-02-26,Sterne Agee CRT,Not Provided,5,buy,53.33
2016-02-26,Evercore ISI,12 month,5,buy,53.33
2016-02-26,Susquehanna Financial,12 month,3,neutral,39.0
2016-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-02-25,Cowen,12 month,5,outperform,55.0
2016-02-18,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-03-28,Evercore ISI,12 month,5,buy,55.0
2016-03-28,Cowen,Not Provided,5,outperform,55.0
2016-03-23,BMO Capital Markets,Not Provided,5,outperform,53.33
2016-03-22,Sterne Agee CRT,Not Provided,5,buy,53.33
2016-03-22,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-03-18,RBC Capital Markets,12 month,5,outperform,55.33
2016-03-16,Goldman Sachs,12 month,5,Buy/Neutral,53.33
2016-03-14,Stifel,12 month,5,buy,53.33
2016-03-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-03-07,Morgan Stanley,12 month,5,Overwt/In-Line,51.33
2016-03-07,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33
2016-03-01,Argus Research Corp,Not Provided,5,buy,56.67
2016-02-29,Consumer Edge Research,12 month,3,neutral,48.33
2016-02-26,UBS,12 month,5,buy,55.0
2016-02-26,J.P. Morgan,12 month,5,overweight,55.0
2016-02-26,Jefferies,12 month,3,hold,46.67
2016-02-26,Susquehanna Financial,12 month,3,neutral,39.0
2016-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,55.0
2016-04-29,BMO Capital Markets,Not Provided,5,outperform,53.33
2016-04-29,Goldman Sachs,12 month,5,Buy/Neutral,57.67
2016-04-29,RBC Capital Markets,12 month,5,outperform,55.33
2016-04-29,SunTrust Robinson Humphrey,12 month,3,neutral,46.67
2016-04-29,Jefferies,12 month,3,hold,49.0
2016-04-29,Stifel,12 month,5,buy,55.0
2016-04-29,Sterne Agee CRT,12 month,5,buy,53.33
2016-04-29,Evercore ISI,12 month,5,buy,55.0
2016-04-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-04-29,Cowen,12 month,5,outperform,56.33
2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,Susquehanna Financial,12 month,3,neutral,44.0
2016-04-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-04-29,Consumer Edge Research,12 month,3,neutral,49.67
2016-04-28,J.P. Morgan,9 month,5,overweight,55.0
2016-04-05,UBS,12 month,5,buy,56.0
2016-03-01,Argus Research Corp,Not Provided,5,buy,56.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-06-01,Jefferies,12 month,3,hold,49.0
2016-05-31,Cowen,12 month,5,outperform,56.33
2016-05-27,RBC Capital Markets,12 month,5,outperform,55.33
2016-05-23,Morgan Stanley,12 month,5,Overwt/In-Line,56.0
2016-05-22,Stifel,12 month,5,buy,55.0
2016-05-18,BMO Capital Markets,Not Provided,5,outperform,53.33
2016-05-16,SunTrust Robinson Humphrey,Not Provided,3,neutral,46.67
2016-05-12,Sterne Agee CRT,12 month,5,buy,53.33
2016-05-10,Evercore ISI,12 month,5,buy,55.0
2016-05-09,Argus Research Corp,Not Provided,5,buy,56.67
2016-05-02,UBS,12 month,5,buy,56.67
2016-05-02,J.P. Morgan,9 month,5,overweight,55.0
2016-04-29,Goldman Sachs,12 month,5,Buy/Neutral,57.67
2016-04-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,Susquehanna Financial,12 month,3,neutral,44.0
2016-04-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-04-29,Consumer Edge Research,12 month,3,neutral,49.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-07-01,RBC Capital Markets,12 month,5,outperform,55.33
2016-06-29,Goldman Sachs,12 month,5,Buy/Neutral,57.33
2016-06-28,Jefferies,Not Provided,3,hold,49.0
2016-06-28,Cowen,12 month,5,outperform,58.67
2016-06-28,Consumer Edge Research,12 month,3,neutral,51.33
2016-06-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,48.33
2016-06-15,BMO Capital Markets,Not Provided,5,outperform,53.33
2016-06-15,Morgan Stanley,12 month,5,Overwt/In-Line,56.0
2016-06-15,Evercore ISI,12 month,5,buy,56.67
2016-06-15,Susquehanna Financial,12 month,3,neutral,44.0
2016-06-14,J.P. Morgan,6 month,5,overweight,55.0
2016-06-14,Stifel,12 month,5,buy,55.0
2016-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-05-09,Argus Research Corp,Not Provided,5,buy,56.67
2016-05-02,UBS,12 month,5,buy,56.67
2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-07-27,Cowen,Not Provided,5,outperform,58.67
2016-07-26,Jefferies,12 month,3,hold,49.0
2016-07-24,SunTrust Robinson Humphrey,Not Provided,3,neutral,48.33
2016-07-22,RBC Capital Markets,12 month,5,outperform,55.33
2016-07-21,Morgan Stanley,12 month,5,Overwt/In-Line,61.33
2016-07-20,Evercore ISI,12 month,5,buy,61.67
2016-07-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-07-15,Susquehanna Financial,12 month,3,neutral,44.0
2016-07-13,BMO Capital Markets,Not Provided,5,outperform,53.33
2016-07-13,Consumer Edge Research,12 month,3,neutral,54.67
2016-06-29,Goldman Sachs,12 month,5,Buy/Neutral,57.33
2016-06-14,J.P. Morgan,6 month,5,overweight,55.0
2016-06-14,Stifel,12 month,5,buy,55.0
2016-05-09,Argus Research Corp,Not Provided,5,buy,56.67
2016-05-02,UBS,12 month,5,buy,56.67
2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-08-25,Cowen,Not Provided,5,outperform,61.0
2016-08-22,Susquehanna Financial,12 month,3,neutral,44.0
2016-08-18,Jefferies,12 month,3,hold,58.33
2016-08-08,RBC Capital Markets,12 month,5,outperform,63.33
2016-08-08,Argus Research Corp,Not Provided,5,buy,62.67
2016-08-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-08-05,BMO Capital Markets,Not Provided,5,outperform,55.0
2016-08-05,Morgan Stanley,12 month,5,Overwt/In-Line,62.0
2016-08-05,Goldman Sachs,12 month,5,Buy/Neutral,60.0
2016-08-05,UBS,12 month,5,buy,61.0
2016-08-05,Evercore ISI,12 month,5,buy,65.0
2016-08-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-08-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-08-04,SunTrust Robinson Humphrey,12 month,3,neutral,53.33
2016-08-04,J.P. Morgan,6 month,5,overweight,56.67
2016-08-04,Stifel,12 month,5,buy,61.67
2016-08-04,Consumer Edge Research,12 month,3,equalweight,54.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-09-30,Jefferies,12 month,3,hold,58.33
2016-09-28,Stifel,Not Provided,5,buy,61.67
2016-09-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,53.33
2016-09-27,Cowen,Not Provided,5,outperform,61.0
2016-09-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-09-16,RBC Capital Markets,12 month,5,outperform,63.33
2016-09-15,Credit Suisse,Not Provided,5,outperform,62.33
2016-09-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-09-09,Evercore ISI,12 month,5,buy,65.0
2016-08-22,Susquehanna Financial,12 month,3,neutral,44.0
2016-08-08,Argus Research Corp,Not Provided,5,buy,62.67
2016-08-05,BMO Capital Markets,Not Provided,5,outperform,55.0
2016-08-05,Morgan Stanley,12 month,5,Overwt/In-Line,62.0
2016-08-05,Goldman Sachs,12 month,5,Buy/Neutral,60.0
2016-08-05,UBS,12 month,5,buy,61.0
2016-08-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-08-04,Consumer Edge Research,12 month,3,equalweight,54.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,62.0
2016-11-01,SunTrust Robinson Humphrey,Not Provided,3,hold,53.33
2016-11-01,Cowen,12 month,5,outperform,61.0
2016-10-31,Evercore ISI,12 month,5,buy,65.0
2016-10-31,Susquehanna Financial,12 month,3,neutral,44.0
2016-10-28,Goldman Sachs,12 month,5,Buy/Neutral,59.33
2016-10-28,Jefferies,12 month,3,hold,58.33
2016-10-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-10-21,RBC Capital Markets,12 month,5,outperform,63.33
2016-10-20,BMO Capital Markets,Not Provided,5,outperform,55.0
2016-10-20,UBS,12 month,5,buy,61.0
2016-10-19,Stifel,12 month,5,buy,61.67
2016-09-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-09-15,Credit Suisse,Not Provided,5,outperform,62.33
2016-08-08,Argus Research Corp,Not Provided,5,buy,62.67
2016-08-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-08-04,Consumer Edge Research,12 month,3,equalweight,54.67
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-12-01,Stifel,12 month,5,buy,59.0
2016-11-30,Consumer Edge Research,12 month,3,equalweight,48.0
2016-11-29,BMO Capital Markets,Not Provided,5,outperform,55.0
2016-11-27,Susquehanna Financial,12 month,3,neutral,41.0
2016-11-22,SunTrust Robinson Humphrey,12 month,3,hold,45.0
2016-11-22,Evercore ISI,12 month,5,buy,60.0
2016-11-17,Argus Research Corp,Not Provided,5,buy,63.0
2016-11-15,Cowen,Not Provided,5,outperform,54.0
2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,55.0
2016-11-11,RBC Capital Markets,12 month,5,outperform,61.0
2016-11-11,UBS,12 month,5,buy,56.0
2016-11-10,Morgan Stanley,12 month,5,Overwt/In-Line,58.0
2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-04,Credit Suisse,Not Provided,5,outperform,58.33
2016-11-04,Jefferies,12 month,3,hold,53.33
2016-11-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-08-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-12-01,Freedom Finance,Not Provided,5,buy,55.0
2016-12-28,Cowen,Not Provided,5,outperform,52.0
2016-12-21,Jefferies,12 month,5,buy,58.0
2016-12-20,Stifel,12 month,5,buy,59.0
2016-12-19,UBS,12 month,5,buy,55.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-16,RBC Capital Markets,12 month,5,outperform,61.0
2016-12-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
