Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-11-10,Bernstein,12 month,5,outperform,11.16
2011-11-10,Telsey Advisory Group,12 month,-2147483648,no rating system,14.42
2011-11-09,Janney Montgomery Scott LLC,12 month,3,neutral,8.37
2011-11-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2011-09-27,Goldman Sachs,12 month,5,buy/attractive,13.02
2011-09-27,J.P. Morgan,Not Provided,3,neutral,10.23
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2011-12-16,Janney Montgomery Scott LLC,12 month,3,neutral,8.37
2011-12-16,Stifel,Not Provided,3,hold,-0.0
2011-12-15,Bernstein,12 month,5,outperform,12.09
2011-12-13,BMO Capital Markets,Not Provided,5,outperform,13.02
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-29,Stephens Inc,12 month,5,overweight,12.09
2011-11-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2011-11-10,Credit Suisse,Not Provided,3,neutral,9.3
2011-11-10,UBS,12 month,3,neutral,10.23
2011-11-10,Telsey Advisory Group,12 month,-2147483648,no rating system,14.42
2011-11-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2011-09-27,Goldman Sachs,12 month,5,buy/attractive,13.02
2011-09-27,J.P. Morgan,Not Provided,3,neutral,10.23
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-01-31,Stephens Inc,12 month,5,overweight,12.09
2012-01-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2012-01-26,Janney Montgomery Scott LLC,12 month,3,neutral,8.37
2012-01-20,Stifel,Not Provided,3,hold,-0.0
2012-01-17,BMO Capital Markets,Not Provided,5,outperform,13.02
2012-01-10,Bernstein,12 month,5,outperform,12.09
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2011-11-10,Credit Suisse,Not Provided,3,neutral,9.3
2011-11-10,UBS,12 month,3,neutral,10.23
2011-11-10,Telsey Advisory Group,12 month,-2147483648,no rating system,14.42
2011-09-27,Goldman Sachs,12 month,5,buy/attractive,13.02
2011-09-27,J.P. Morgan,Not Provided,3,neutral,10.23
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-03-01,BMO Capital Markets,Not Provided,5,outperform,13.02
2012-03-01,Bernstein,12 month,5,outperform,14.88
2012-03-01,Stifel,Not Provided,3,hold,-0.0
2012-02-28,Credit Suisse,Not Provided,3,neutral,12.09
2012-02-28,Stephens Inc,12 month,5,overweight,12.09
2012-02-23,Janney Montgomery Scott LLC,12 month,3,neutral,10.23
2012-02-17,UBS,12 month,3,neutral,11.63
2012-02-16,Goldman Sachs,12 month,5,buy/attractive,13.95
2012-02-16,Telsey Advisory Group,12 month,-2147483648,no rating system,14.42
2012-02-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2011-09-27,J.P. Morgan,Not Provided,3,neutral,10.23
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-03-30,UBS,12 month,3,neutral,12.56
2012-03-30,Stephens Inc,12 month,5,overweight,12.09
2012-03-29,BMO Capital Markets,Not Provided,5,outperform,13.02
2012-03-29,Bernstein,12 month,5,outperform,14.88
2012-03-26,Janney Montgomery Scott LLC,12 month,3,neutral,10.23
2012-03-01,Stifel,Not Provided,3,hold,-0.0
2012-02-28,Credit Suisse,Not Provided,3,neutral,12.09
2012-02-16,Goldman Sachs,12 month,5,buy/attractive,13.95
2012-02-16,Telsey Advisory Group,12 month,-2147483648,no rating system,14.42
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2011-09-27,J.P. Morgan,Not Provided,3,neutral,10.23
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-05-01,Stephens Inc,12 month,5,overweight,12.09
2012-04-26,Bernstein,12 month,5,outperform,14.88
2012-04-20,Janney Montgomery Scott LLC,12 month,3,neutral,10.23
2012-04-05,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-03-30,UBS,12 month,3,neutral,12.56
2012-03-29,BMO Capital Markets,Not Provided,5,outperform,13.02
2012-03-01,Stifel,Not Provided,3,hold,-0.0
2012-02-28,Credit Suisse,Not Provided,3,neutral,12.09
2012-02-16,Goldman Sachs,12 month,5,buy/attractive,13.95
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-09-27,J.P. Morgan,Not Provided,3,neutral,10.23
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-06-01,Stifel,Not Provided,3,hold,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-05-30,Stephens Inc,12 month,5,overweight,15.81
2012-05-29,Janney Montgomery Scott LLC,12 month,3,neutral,13.02
2012-05-29,Bernstein,12 month,5,outperform,16.74
2012-05-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-05-10,BMO Capital Markets,Not Provided,5,outperform,14.88
2012-05-10,Credit Suisse,Not Provided,3,neutral,14.88
2012-05-10,UBS,12 month,3,neutral,14.42
2012-05-09,Goldman Sachs,12 month,5,buy/attractive,15.81
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-06-29,Bernstein,12 month,5,outperform,18.6
2012-06-11,Janney Montgomery Scott LLC,12 month,3,neutral,13.02
2012-06-05,Stephens Inc,12 month,5,overweight,15.81
2012-06-01,Stifel,Not Provided,3,hold,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-05-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-05-10,BMO Capital Markets,Not Provided,5,outperform,14.88
2012-05-10,Credit Suisse,Not Provided,3,neutral,14.88
2012-05-10,UBS,12 month,3,neutral,14.42
2012-05-09,Goldman Sachs,12 month,5,buy/attractive,15.81
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-08-01,Stifel,Not Provided,3,hold,-0.0
2012-07-30,Stephens Inc,12 month,3,equalweight,15.81
2012-07-24,Janney Montgomery Scott LLC,12 month,3,neutral,13.02
2012-07-19,Bernstein,12 month,5,outperform,18.6
2012-07-16,BMO Capital Markets,Not Provided,3,market perform,14.88
2012-07-13,Goldman Sachs,12 month,3,neutral/attractive,15.81
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-05-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-05-10,Credit Suisse,Not Provided,3,neutral,14.88
2012-05-10,UBS,12 month,3,neutral,14.42
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-08-30,Stifel,Not Provided,3,hold,-0.0
2012-08-28,Janney Montgomery Scott LLC,12 month,3,neutral,16.74
2012-08-17,EVA Dimensions,Not Provided,3,hold,-0.0
2012-08-16,Bernstein,12 month,5,outperform,18.6
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,18.6
2012-08-09,BMO Capital Markets,Not Provided,3,market perform,16.74
2012-08-09,Stephens Inc,12 month,3,equalweight,15.81
2012-08-09,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-08-08,UBS,12 month,3,neutral,16.28
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-05-10,Credit Suisse,Not Provided,3,neutral,14.88
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-10-01,Stifel,Not Provided,3,hold,-0.0
2012-09-27,BMO Capital Markets,Not Provided,5,outperform,19.53
2012-09-27,Bernstein,12 month,5,outperform,18.6
2012-09-27,Stephens Inc,12 month,3,equalweight,15.81
2012-09-20,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-13,Janney Montgomery Scott LLC,12 month,3,neutral,16.74
2012-09-04,Spin-Off Research,Not Provided,5,buy,17.9
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,18.6
2012-08-09,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-08-08,UBS,12 month,3,neutral,16.28
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-05-10,Credit Suisse,Not Provided,3,neutral,14.88
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-10-31,Bernstein,12 month,5,outperform,19.53
2012-10-31,Stephens Inc,12 month,5,overweight,18.6
2012-10-31,Stifel,Not Provided,3,hold,-0.0
2012-10-29,UBS,12 month,3,neutral,16.28
2012-10-29,Spin-Off Research,Not Provided,5,buy,20.46
2012-10-26,BMO Capital Markets,Not Provided,5,outperform,19.53
2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,16.74
2012-10-03,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-09-20,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,18.6
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-05-10,Credit Suisse,Not Provided,3,neutral,14.88
2010-02-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-11-20,Bernstein,12 month,5,outperform,20.46
2012-11-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-18,Goldman Sachs,12 month,5,Buy/Neutral,20.46
2012-11-16,BMO Capital Markets,Not Provided,5,outperform,21.39
2012-11-15,Stifel,Not Provided,3,hold,-0.0
2012-11-09,Stephens Inc,12 month,5,overweight,18.6
2012-11-09,Spin-Off Research,Not Provided,5,buy,20.69
2012-11-08,Credit Suisse,Not Provided,3,neutral,16.74
2012-11-08,Janney Montgomery Scott LLC,12 month,3,neutral,16.74
2012-11-08,Longbow Research,Not Provided,3,neutral,-0.0
2012-10-29,UBS,12 month,3,neutral,16.28
2012-09-20,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2012-12-26,Stephens Inc,12 month,5,overweight,18.6
2012-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
2012-12-17,Morgan Stanley,12 month,5,Overwt/Attractive,20.46
2012-12-17,Stifel,Not Provided,3,hold,-0.0
2012-12-12,Longbow Research,Not Provided,3,neutral,-0.0
2012-12-06,Bernstein,12 month,5,outperform,19.53
2012-12-05,Credit Suisse,Not Provided,3,neutral,16.74
2012-12-03,BMO Capital Markets,Not Provided,5,outperform,21.39
2012-12-03,UBS,12 month,3,neutral,16.74
2012-11-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-18,Goldman Sachs,12 month,5,Buy/Neutral,20.46
2012-11-09,Spin-Off Research,Not Provided,5,buy,20.69
2012-11-08,Janney Montgomery Scott LLC,12 month,3,neutral,16.74
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-01-31,Bernstein,12 month,5,outperform,19.53
2013-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-01-30,Longbow Research,Not Provided,3,neutral,-0.0
2013-01-25,UBS,12 month,3,neutral,17.67
2013-01-24,BMO Capital Markets,Not Provided,5,outperform,21.39
2013-01-24,Morgan Stanley,12 month,5,Overwt/In-Line,20.46
2013-01-23,Stifel,Not Provided,3,hold,-0.0
2013-01-16,EVA Dimensions,Not Provided,3,hold,-0.0
2012-12-26,Stephens Inc,12 month,5,overweight,18.6
2012-12-05,Credit Suisse,Not Provided,3,neutral,16.74
2012-11-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-18,Goldman Sachs,12 month,5,Buy/Neutral,20.46
2012-11-09,Spin-Off Research,Not Provided,5,buy,20.69
2012-11-08,Janney Montgomery Scott LLC,12 month,3,neutral,16.74
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-03-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-02-28,BMO Capital Markets,Not Provided,5,outperform,20.46
2013-02-28,Bernstein,12 month,5,outperform,19.53
2013-02-28,Stephens Inc,12 month,5,overweight,18.6
2013-02-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-02-25,Janney Montgomery Scott LLC,12 month,3,neutral,17.67
2013-02-14,Morgan Stanley,12 month,5,Overwt/In-Line,20.46
2013-02-14,Goldman Sachs,12 month,5,Buy/Neutral,20.46
2013-02-14,Credit Suisse,Not Provided,3,neutral,16.74
2013-02-14,Stifel,Not Provided,3,hold,-0.0
2013-02-14,Spin-Off Research,Not Provided,5,buy,19.07
2013-02-14,Longbow Research,Not Provided,3,neutral,-0.0
2013-02-14,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-13,UBS,12 month,3,neutral,16.74
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-04-01,Stifel,12 month,5,buy,19.53
2013-03-31,Goldman Sachs,12 month,5,Buy/Neutral,21.39
2013-03-28,Bernstein,12 month,5,outperform,20.46
2013-03-28,Longbow Research,Not Provided,3,neutral,-0.0
2013-03-18,Janney Montgomery Scott LLC,12 month,3,neutral,17.67
2013-03-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-03-08,Credit Suisse,Not Provided,5,outperform,19.53
2013-03-08,Spin-Off Research,Not Provided,5,buy,19.07
2013-03-07,KeyBanc Capital Markets,12 month,5,buy,19.53
2013-03-07,EVA Dimensions,Not Provided,1,sell,-0.0
2013-02-28,BMO Capital Markets,Not Provided,5,outperform,20.46
2013-02-28,Stephens Inc,12 month,5,overweight,18.6
2013-02-14,Morgan Stanley,12 month,5,Overwt/In-Line,20.46
2013-02-13,UBS,12 month,3,neutral,16.74
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-05-01,Stifel,12 month,5,buy,19.53
2013-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-05-01,Longbow Research,Not Provided,3,neutral,-0.0
2013-04-30,Spin-Off Research,Not Provided,3,hold,19.07
2013-04-29,Bernstein,12 month,5,outperform,22.32
2013-04-23,Morgan Stanley,12 month,5,Overwt/In-Line,20.46
2013-04-16,Janney Montgomery Scott LLC,12 month,3,neutral,17.67
2013-03-31,Goldman Sachs,12 month,5,Buy/Neutral,21.39
2013-03-08,Credit Suisse,Not Provided,5,outperform,19.53
2013-03-07,KeyBanc Capital Markets,12 month,5,buy,19.53
2013-03-07,EVA Dimensions,Not Provided,1,sell,-0.0
2013-02-28,BMO Capital Markets,Not Provided,5,outperform,20.46
2013-02-28,Stephens Inc,12 month,5,overweight,18.6
2013-02-13,UBS,12 month,3,neutral,16.74
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-05-31,Stifel,12 month,5,buy,24.0
2013-05-31,Longbow Research,Not Provided,3,neutral,-0.0
2013-05-30,BMO Capital Markets,Not Provided,3,market perform,22.0
2013-05-30,Janney Montgomery Scott LLC,12 month,5,buy,24.0
2013-05-29,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-05-25,EVA Dimensions,Not Provided,1,sell,-0.0
2013-05-24,Morgan Stanley,12 month,5,Overwt/In-Line,24.0
2013-05-24,Goldman Sachs,12 month,5,Buy/Neutral,24.0
2013-05-24,Stephens Inc,12 month,3,equalweight,18.0
2013-05-23,Bernstein,12 month,5,outperform,22.32
2013-05-14,UBS,12 month,3,neutral,18.6
2013-05-14,KeyBanc Capital Markets,12 month,5,buy,21.39
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-07-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-06-28,Stifel,12 month,5,buy,24.0
2013-06-25,Bernstein,12 month,3,market perform,24.0
2013-06-20,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2013-06-20,Longbow Research,Not Provided,3,neutral,-0.0
2013-06-17,Morgan Stanley,12 month,5,Overwt/In-Line,24.0
2013-06-17,Stephens Inc,12 month,3,equalweight,22.0
2013-06-13,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-05-30,BMO Capital Markets,Not Provided,3,market perform,22.0
2013-05-29,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-24,Goldman Sachs,12 month,5,Buy/Neutral,24.0
2013-05-14,UBS,12 month,3,neutral,18.6
2013-05-14,KeyBanc Capital Markets,12 month,5,buy,21.39
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-07-26,Stifel,12 month,5,buy,24.0
2013-07-24,Longbow Research,Not Provided,3,neutral,-0.0
2013-07-22,Janney Montgomery Scott LLC,12 month,5,buy,24.0
2013-07-19,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2013-07-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-07-18,Bernstein,12 month,3,market perform,24.0
2013-07-18,Stephens Inc,12 month,3,equalweight,22.0
2013-06-17,Morgan Stanley,12 month,5,Overwt/In-Line,24.0
2013-06-13,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-05-30,BMO Capital Markets,Not Provided,3,market perform,22.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-24,Goldman Sachs,12 month,5,Buy/Neutral,24.0
2013-05-14,KeyBanc Capital Markets,12 month,5,buy,21.39
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-08-30,Stifel,12 month,5,buy,24.0
2013-08-28,Goldman Sachs,12 month,5,Buy/Neutral,23.0
2013-08-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-08-28,EVA Dimensions,Not Provided,3,hold,-0.0
2013-08-27,Stephens Inc,12 month,3,equalweight,21.0
2013-08-27,S&P Capital IQ,Not Provided,1,strong sell,18.0
2013-08-23,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2013-08-23,Northcoast Research,Not Provided,3,neutral,-0.0
2013-08-15,Bernstein,12 month,3,market perform,24.0
2013-08-12,KeyBanc Capital Markets,12 month,5,buy,24.0
2013-08-09,BMO Capital Markets,Not Provided,3,market perform,22.0
2013-08-09,Morgan Stanley,12 month,5,Overwt/In-Line,24.0
2013-08-08,Credit Suisse,Not Provided,5,outperform,24.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-10-01,Stifel,12 month,5,buy,24.0
2013-09-26,Morgan Stanley,12 month,5,Overwt/In-Line,24.0
2013-09-25,Bernstein,12 month,3,market perform,24.0
2013-09-24,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2013-09-20,Northcoast Research,Not Provided,3,neutral,-0.0
2013-09-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-09-04,Stephens Inc,12 month,3,equalweight,21.0
2013-09-02,Goldman Sachs,12 month,3,neutral/neutral,21.0
2013-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2013-08-27,S&P Capital IQ,Not Provided,1,strong sell,18.0
2013-08-12,KeyBanc Capital Markets,12 month,5,buy,24.0
2013-08-09,BMO Capital Markets,Not Provided,3,market perform,22.0
2013-08-08,Credit Suisse,Not Provided,5,outperform,24.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-11-01,Northcoast Research,Not Provided,3,neutral,-0.0
2013-10-25,KeyBanc Capital Markets,12 month,5,buy,24.0
2013-10-24,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2013-10-21,Bernstein,12 month,3,market perform,20.0
2013-10-20,BMO Capital Markets,Not Provided,5,outperform,23.0
2013-10-14,Stephens Inc,12 month,3,equalweight,20.0
2013-10-07,S&P Capital IQ,12 month,1,sell,18.0
2013-10-01,Stifel,12 month,5,buy,24.0
2013-09-26,Morgan Stanley,12 month,5,Overwt/In-Line,24.0
2013-09-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-09-02,Goldman Sachs,12 month,3,neutral/neutral,21.0
2013-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2013-08-08,Credit Suisse,Not Provided,5,outperform,24.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2013-11-29,Bernstein,12 month,3,market perform,18.0
2013-11-25,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2013-11-19,Morgan Stanley,12 month,5,Overwt/In-Line,22.0
2013-11-18,Stifel,12 month,5,buy,22.0
2013-11-13,BMO Capital Markets,Not Provided,5,outperform,23.0
2013-11-13,Credit Suisse,Not Provided,3,neutral,19.0
2013-11-13,Stephens Inc,12 month,3,equalweight,16.0
2013-11-13,KeyBanc Capital Markets,12 month,5,buy,24.0
2013-11-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-11-12,Goldman Sachs,12 month,3,neutral/neutral,19.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2013-11-12,Northcoast Research,Not Provided,3,neutral,-0.0
2013-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2013-05-28,Spin-Off Research,Not Provided,3,hold,10.5
2013-05-14,R.W. Pressprich & Co,Not Provided,4,undervalued,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-01-01,Goldman Sachs,12 month,3,neutral/neutral,19.0
2013-12-24,"Morningstar, Inc",Not Provided,5,buy,-0.0
2013-12-16,Stifel,12 month,5,buy,22.0
2013-12-11,Northcoast Research,Not Provided,3,neutral,-0.0
2013-12-09,Morgan Stanley,12 month,3,Equalwt/In-Line,20.0
2013-12-04,Bernstein,12 month,3,market perform,18.0
2013-11-25,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2013-11-13,BMO Capital Markets,Not Provided,5,outperform,23.0
2013-11-13,Credit Suisse,Not Provided,3,neutral,19.0
2013-11-13,Stephens Inc,12 month,3,equalweight,16.0
2013-11-13,KeyBanc Capital Markets,12 month,5,buy,24.0
2013-11-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2013-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-01-29,Goldman Sachs,12 month,3,neutral/neutral,18.0
2014-01-28,Bernstein,12 month,3,market perform,18.0
2014-01-27,BMO Capital Markets,Not Provided,5,outperform,23.0
2014-01-27,Janney Montgomery Scott LLC,12 month,5,buy,28.0
2014-01-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-01-20,Stifel,12 month,5,buy,22.0
2014-01-14,Morgan Stanley,12 month,3,Equalwt/In-Line,19.0
2013-12-24,"Morningstar, Inc",Not Provided,5,buy,-0.0
2013-11-13,Credit Suisse,Not Provided,3,neutral,19.0
2013-11-13,Stephens Inc,12 month,3,equalweight,16.0
2013-11-13,KeyBanc Capital Markets,12 month,5,buy,24.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2013-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-02-28,Bernstein,12 month,3,market perform,15.0
2014-02-24,Janney Montgomery Scott LLC,12 month,5,buy,27.0
2014-02-12,BMO Capital Markets,Not Provided,5,outperform,18.0
2014-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-02-12,Stephens Inc,12 month,3,equalweight,12.0
2014-02-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-02-11,Goldman Sachs,12 month,3,neutral/neutral,16.0
2014-02-11,Credit Suisse,Not Provided,3,neutral,15.0
2014-02-11,KeyBanc Capital Markets,12 month,5,buy,18.0
2014-02-11,Stifel,Not Provided,3,hold,-0.0
2013-12-24,"Morningstar, Inc",Not Provided,5,buy,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2013-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-04-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-03-31,Stifel,Not Provided,3,hold,-0.0
2014-03-28,Bernstein,12 month,3,market perform,15.0
2014-03-26,BMO Capital Markets,Not Provided,5,outperform,18.0
2014-03-25,Janney Montgomery Scott LLC,12 month,5,buy,27.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,17.0
2014-03-06,Credit Suisse,Not Provided,3,neutral,15.0
2014-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-02-12,Stephens Inc,12 month,3,equalweight,12.0
2014-02-11,KeyBanc Capital Markets,12 month,5,buy,18.0
2013-12-24,"Morningstar, Inc",Not Provided,5,buy,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-04-30,BMO Capital Markets,Not Provided,5,outperform,18.0
2014-04-29,Bernstein,12 month,3,market perform,15.0
2014-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-04-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-24,BB&T Capital Markets,12 month,5,buy,21.0
2014-04-22,Stifel,Not Provided,3,hold,-0.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,17.0
2014-03-06,Credit Suisse,Not Provided,3,neutral,15.0
2014-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-02-12,Stephens Inc,12 month,3,equalweight,12.0
2014-02-11,KeyBanc Capital Markets,12 month,5,buy,18.0
2013-12-24,"Morningstar, Inc",Not Provided,5,buy,-0.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-05-30,Bernstein,Not Provided,3,market perform,15.0
2014-05-28,BMO Capital Markets,Not Provided,5,outperform,18.0
2014-05-27,KeyBanc Capital Markets,12 month,5,buy,18.0
2014-05-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-21,EVA Dimensions,Not Provided,3,hold,-0.0
2014-05-09,Goldman Sachs,12 month,3,neutral/neutral,16.0
2014-05-09,Stephens Inc,12 month,3,equalweight,12.0
2014-05-09,Stifel,Not Provided,3,hold,-0.0
2014-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,15.0
2014-05-08,Credit Suisse,Not Provided,3,neutral,15.0
2014-05-08,BB&T Capital Markets,12 month,5,buy,21.0
2013-11-12,S&P Capital IQ,12 month,3,hold,18.0
2012-05-30,J.P. Morgan,Not Provided,-2147483648,suspended coverage,-0.0
2014-07-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
